7.92e+05,1.013e-06,0.19307,0.25102,0.21758,0.14145,0.073565,0.031883,0.011844,0.0038499,0.0011124,0.00028925,0.92575,11890,1202,1.5572e-06,1.2124e-12,6.293e-19,2.4498e-25,7.6296e-32,1.9801e-38,4.4048e-45,8.5738e-52,1.4834e-58,2.31e-65,1.5572e-06,0,14,0,0,0
8.64e+05,1.0475e-06,0.18272,0.24566,0.22019,0.14802,0.079606,0.035676,0.013705,0.0046064,0.0013763,0.00037008,0.93205,12336,1202,1.6102e-06,1.2964e-12,6.9583e-19,2.8011e-25,9.0208e-32,2.4209e-38,5.5689e-45,1.1209e-51,2.0054e-58,3.2292e-65,1.6102e-06,0,14,0,0,0
9.36e+05,1.009e-06,0.19427,0.25161,0.21724,0.14068,0.072878,0.031462,0.011642,0.0037695,0.0010849,0.00028101,0.925,11839,1202,1.5511e-06,1.203e-12,6.2198e-19,2.4119e-25,7.4822e-32,1.9343e-38,4.2861e-45,8.3102e-52,1.4322e-58,2.2215e-65,1.5511e-06,0,14,0,0,0
1.008e+06,1.031e-06,0.18761,0.24828,0.21904,0.14493,0.076715,0.03384,0.012795,0.0042329,0.0012448,0.00032945,0.92911,12123,1202,1.5849e-06,1.2559e-12,6.635e-19,2.6289e-25,8.3331e-32,2.2012e-38,4.9837e-45,9.8733e-52,1.7387e-58,2.7556e-65,1.5849e-06,0,14,0,0,0
1.08e+06,1.0393e-06,0.18514,0.24698,0.21964,0.14649,0.078166,0.034757,0.013247,0.0044177,0.0013096,0.00034938,0.9306,12230,1202,1.5976e-06,1.2762e-12,6.7961e-19,2.7144e-25,8.6731e-32,2.3094e-38,5.2707e-45,1.0526e-51,1.8684e-58,2.985e-65,1.5976e-06,0,14,0,0,0
1.152e+06,1.0176e-06,0.19168,0.25034,0.21797,0.14234,0.074361,0.032373,0.01208,0.0039444,0.0011448,0.00029903,0.92662,11949,1202,1.5642e-06,1.2233e-12,6.3785e-19,2.4943e-25,7.8031e-32,2.0342e-38,4.5456e-45,8.8878e-52,1.5447e-58,2.4162e-65,1.5642e-06,0,14,0,0,0
1.224e+06,1.0054e-06,0.19539,0.25214,0.21692,0.13996,0.072246,0.031077,0.011458,0.0036965,0.0010601,0.00027359,0.9243,11792,1202,1.5455e-06,1.1943e-12,6.1527e-19,2.3773e-25,7.3483e-32,1.8928e-38,4.1791e-45,8.0736e-52,1.3864e-58,2.1428e-65,1.5455e-06,0,16,0,0,0
1.296e+06,1.0384e-06,0.1854,0.24711,0.21958,0.14633,0.078017,0.034662,0.0132,0.0043984,0.0013028,0.00034729,0.93045,12219,1202,1.5963e-06,1.2741e-12,6.7795e-19,2.7055e-25,8.6377e-32,2.2981e-38,5.2406e-45,1.0457e-51,1.8547e-58,2.9607e-65,1.5963e-06,0,16,0,0,0
1.368e+06,1.0521e-06,0.18135,0.24491,0.22049,0.14888,0.080421,0.036201,0.013968,0.0047157,0.0014152,0.00038223,0.93285,12396,1202,1.6174e-06,1.3079e-12,7.0512e-19,2.8511e-25,9.2225e-32,2.486e-38,5.7439e-45,1.1612e-51,2.0868e-58,3.3752e-65,1.6174e-06,0,16,0,0,0
1.44e+06,1.0603e-06,0.17898,0.24357,0.22098,0.15036,0.08185,0.037129,0.014436,0.0049115,0.0014853,0.00040427,0.93424,12501,1202,1.6298e-06,1.3282e-12,7.2158e-19,2.9402e-25,9.5841e-32,2.6034e-38,6.0617e-45,1.235e-51,2.2364e-58,3.645e-65,1.6298e-06,0,16,0,0,0
1.512e+06,1.0061e-06,0.19517,0.25204,0.21698,0.1401,0.072367,0.03115,0.011493,0.0037104,0.0010648,0.000275,0.92443,11802,1201,1.5466e-06,1.196e-12,6.1655e-19,2.3839e-25,7.3738e-32,1.9007e-38,4.1994e-45,8.1185e-52,1.3951e-58,2.1576e-65,1.5466e-06,0,16,0,1,0
1.584e+06,1.0303e-06,0.18782,0.24839,0.21898,0.1448,0.076593,0.033763,0.012757,0.0042176,0.0012395,0.00032782,0.92899,12115,1201,1.5838e-06,1.2542e-12,6.6216e-19,2.6218e-25,8.305e-32,2.1923e-38,4.9602e-45,9.8201e-52,1.7281e-58,2.737e-65,1.5838e-06,0,16,0,1,0
1.656e+06,1.043e-06,0.18404,0.24638,0.21989,0.14719,0.078818,0.035172,0.013453,0.0045024,0.0013395,0.00035863,0.93126,12279,1201,1.6033e-06,1.2853e-12,6.8693e-19,2.7534e-25,8.8292e-32,2.3593e-38,5.404e-45,1.083e-51,1.9294e-58,3.0934e-65,1.6033e-06,0,16,0,1,0
1.728e+06,1.038e-06,0.18554,0.24718,0.21954,0.14625,0.077935,0.03461,0.013174,0.0043879,0.0012991,0.00034615,0.93037,12214,1201,1.5956e-06,1.273e-12,6.7704e-19,2.7007e-25,8.6184e-32,2.2919e-38,5.2242e-45,1.042e-51,1.8473e-58,2.9475e-65,1.5956e-06,0,16,0,1,0
1.8e+06,1.0315e-06,0.18748,0.2482,0.21907,0.14502,0.076796,0.033891,0.01282,0.0042431,0.0012483,0.00033054,0.9292,12130,1201,1.5856e-06,1.2571e-12,6.644e-19,2.6337e-25,8.3519e-32,2.2071e-38,4.9995e-45,9.9089e-52,1.7457e-58,2.768e-65,1.5856e-06,0,16,0,1,0
1.872e+06,1.0438e-06,0.18381,0.24626,0.21995,0.14733,0.078954,0.035258,0.013496,0.0045202,0.0013457,0.00036058,0.9314,12289,1201,1.6045e-06,1.2872e-12,6.8846e-19,2.7616e-25,8.862e-32,2.3699e-38,5.4321e-45,1.0895e-51,1.9423e-58,3.1165e-65,1.6045e-06,0,16,0,1,0
1.944e+06,1.0514e-06,0.18158,0.24503,0.22044,0.14874,0.080285,0.036114,0.013924,0.0046974,0.0014086,0.00038018,0.93272,12387,1201,1.6162e-06,1.306e-12,7.0357e-19,2.8427e-25,9.1886e-32,2.4751e-38,5.7144e-45,1.1544e-51,2.0731e-58,3.3504e-65,1.6162e-06,0,16,0,1,0
2.016e+06,9.9798e-07,0.19768,0.25321,0.21623,0.13849,0.070956,0.030297,0.011088,0.0035507,0.0010107,0.00025893,0.92284,11697,1201,1.5341e-06,1.1767e-12,6.0174e-19,2.3078e-25,7.0808e-32,1.8104e-38,3.9677e-45,7.6086e-52,1.2969e-58,1.9896e-65,1.5341e-06,0,16,0,1,0
2.088e+06,1.0528e-06,0.18117,0.24481,0.22053,0.14899,0.08053,0.036272,0.014003,0.0047305,0.0014204,0.00038387,0.93296,12405,1201,1.6183e-06,1.3095e-12,7.0637e-19,2.8578e-25,9.2496e-32,2.4948e-38,5.7676e-45,1.1667e-51,2.0979e-58,3.3951e-65,1.6183e-06,0,16,0,1,0
2.16e+06,1.015e-06,0.19245,0.25072,0.21776,0.14184,0.073916,0.032099,0.011948,0.0038913,0.0011266,0.00029353,0.92614,11917,1201,1.5603e-06,1.2172e-12,6.3306e-19,2.4693e-25,7.7057e-32,2.0038e-38,4.4664e-45,8.711e-52,1.5102e-58,2.3562e-65,1.5603e-06,0,16,0,1,0
2.232e+06,1.043e-06,0.18404,0.24638,0.21989,0.14719,0.078818,0.035172,0.013453,0.0045024,0.0013395,0.00035863,0.93126,12279,1201,1.6033e-06,1.2853e-12,6.8693e-19,2.7534e-25,8.8292e-32,2.3593e-38,5.404e-45,1.083e-51,1.9294e-58,3.0934e-65,1.6033e-06,0,16,0,1,0
2.304e+06,1.0456e-06,0.18327,0.24596,0.22007,0.14768,0.07928,0.035467,0.0136,0.0045632,0.0013609,0.00036531,0.93172,12313,1201,1.6074e-06,1.2918e-12,6.9214e-19,2.7813e-25,8.9411e-32,2.3953e-38,5.5001e-45,1.1051e-51,1.9736e-58,3.1724e-65,1.6074e-06,0,16,0,1,0
2.376e+06,1.0703e-06,0.17607,0.24189,0.22153,0.15217,0.083619,0.038292,0.01503,0.0051619,0.0015759,0.00043298,0.93592,12632,1201,1.6453e-06,1.3535e-12,7.4232e-19,3.0534e-25,1.0047e-31,2.7552e-38,6.4759e-45,1.3319e-51,2.4348e-58,4.006e-65,1.6453e-06,0,16,0,1,0
2.448e+06,1.0586e-06,0.17945,0.24384,0.22088,0.15007,0.081564,0.036943,0.014342,0.0048719,0.0014711,0.00039978,0.93397,12481,1201,1.6273e-06,1.3241e-12,7.1827e-19,2.9222e-25,9.5109e-32,2.5796e-38,5.997e-45,1.2199e-51,2.2058e-58,3.5896e-65,1.6273e-06,0,16,0,1,0
2.52e+06,1.0589e-06,0.17939,0.2438,0.2209,0.15011,0.081605,0.036969,0.014355,0.0048776,0.0014731,0.00040042,0.934,12484,1201,1.6277e-06,1.3247e-12,7.1874e-19,2.9248e-25,9.5213e-32,2.583e-38,6.0062e-45,1.222e-51,2.2101e-58,3.5974e-65,1.6277e-06,0,16,0,1,0
2.592e+06,1.0452e-06,0.1834,0.24604,0.22004,0.14759,0.079198,0.035415,0.013574,0.0045524,0.0013571,0.00036412,0.93164,12307,1201,1.6066e-06,1.2907e-12,6.9122e-19,2.7764e-25,8.9213e-32,2.3889e-38,5.483e-45,1.1012e-51,1.9658e-58,3.1583e-65,1.6067e-06,0,16,0,1,0
2.664e+06,1.0408e-06,0.18471,0.24674,0.21974,0.14677,0.078424,0.034921,0.013328,0.0044511,0.0013213,0.00035302,0.93086,12250,1201,1.5999e-06,1.2798e-12,6.825e-19,2.7298e-25,8.7346e-32,2.3291e-38,5.3231e-45,1.0645e-51,1.8924e-58,3.0275e-65,1.5999e-06,0,16,0,1,0
2.736e+06,1.0409e-06,0.18466,0.24672,0.21975,0.1468,0.078451,0.034938,0.013337,0.0044546,0.0013226,0.0003534,0.93089,12252,1201,1.6001e-06,1.2802e-12,6.8281e-19,2.7314e-25,8.7411e-32,2.3311e-38,5.3287e-45,1.0658e-51,1.8949e-58,3.032e-65,1.6001e-06,0,16,0,1,0
2.808e+06,1.0497e-06,0.18208,0.24531,0.22033,0.14842,0.079986,0.035921,0.013827,0.0046572,0.0013943,0.00037571,0.93243,12365,1201,1.6135e-06,1.3018e-12,7.0016e-19,2.8243e-25,9.1145e-32,2.4511e-38,5.65e-45,1.1396e-51,2.0431e-58,3.2966e-65,1.6135e-06,0,16,0,1,0
2.88e+06,1.0467e-06,0.18295,0.24579,0.22014,0.14788,0.07947,0.035589,0.013661,0.0045884,0.0013699,0.00036808,0.93191,12327,1201,1.609e-06,1.2945e-12,6.9429e-19,2.7928e-25,8.9875e-32,2.4102e-38,5.5401e-45,1.1143e-51,1.9921e-58,3.2054e-65,1.609e-06,0,16,0,1,0
2.952e+06,1.0186e-06,0.19137,0.25019,0.21805,0.14254,0.074537,0.032482,0.012133,0.0039654,0.001152,0.00030122,0.92681,11963,1201,1.5657e-06,1.2258e-12,6.3974e-19,2.5042e-25,7.8417e-32,2.0463e-38,4.5772e-45,8.9584e-52,1.5585e-58,2.4402e-65,1.5657e-06,0,16,0,1,0
3.024e+06,1.0849e-06,0.17193,0.2394,0.22223,0.15473,0.086179,0.04,0.015914,0.0055398,0.0017142,0.00047739,0.93827,12820,1201,1.6677e-06,1.3906e-12,7.73e-19,3.2228e-25,1.0749e-31,2.9876e-38,7.1177e-45,1.4837e-51,2.7493e-58,4.5849e-65,1.6677e-06,0,16,0,1,0
3.096e+06,1.0172e-06,0.19177,0.25039,0.21794,0.14228,0.074307,0.03234,0.012064,0.0039379,0.0011426,0.00029836,0.92656,11946,1201,1.5637e-06,1.2226e-12,6.3727e-19,2.4913e-25,7.7912e-32,2.0305e-38,4.536e-45,8.8662e-52,1.5405e-58,2.4089e-65,1.5637e-06,0,16,0,1,0
3.168e+06,1.0577e-06,0.17973,0.24399,0.22083,0.1499,0.081401,0.036836,0.014288,0.0048494,0.001463,0.00039723,0.93381,12469,1201,1.6259e-06,1.3218e-12,7.1638e-19,2.912e-25,9.4692e-32,2.566e-38,5.9602e-45,1.2114e-51,2.1884e-58,3.5582e-65,1.6259e-06,0,16,0,1,0
3.24e+06,1.0341e-06,0.18669,0.24779,0.21926,0.14552,0.077257,0.034181,0.012963,0.0043013,0.0012687,0.00033679,0.92967,12164,1201,1.5896e-06,1.2635e-12,6.6949e-19,2.6606e-25,8.459e-32,2.2411e-38,5.0894e-45,1.0113e-51,1.7862e-58,2.8394e-65,1.5896e-06,0,16,0,1,0
3.312e+06,1.0459e-06,0.1832,0.24592,0.22009,0.14772,0.07932,0.035493,0.013613,0.0045686,0.0013629,0.0003659,0.93177,12316,1201,1.6077e-06,1.2924e-12,6.926e-19,2.7838e-25,8.951e-32,2.3985e-38,5.5087e-45,1.1071e-51,1.9776e-58,3.1794e-65,1.6077e-06,0,16,0,1,0
3.384e+06,1.0552e-06,0.18045,0.2444,0.22068,0.14945,0.080965,0.036554,0.014145,0.0047897,0.0014416,0.00039051,0.93339,12437,1201,1.6221e-06,1.3156e-12,7.1136e-19,2.8848e-25,9.3589e-32,2.5302e-38,5.8633e-45,1.1889e-51,2.1427e-58,3.4758e-65,1.6221e-06,0,16,0,1,0
3.456e+06,1.0429e-06,0.18407,0.2464,0.21989,0.14717,0.078804,0.035163,0.013449,0.0045007,0.0013388,0.00035844,0.93125,12278,1201,1.6032e-06,1.2851e-12,6.8677e-19,2.7526e-25,8.8259e-32,2.3583e-38,5.4012e-45,1.0824e-51,1.9281e-58,3.0912e-65,1.6032e-06,0,16,0,1,0
3.528e+06,1.0452e-06,0.1834,0.24604,0.22004,0.14759,0.079198,0.035415,0.013574,0.0045524,0.0013571,0.00036412,0.93164,12307,1201,1.6066e-06,1.2907e-12,6.9122e-19,2.7764e-25,8.9213e-32,2.3889e-38,5.483e-45,1.1012e-51,1.9658e-58,3.1583e-65,1.6067e-06,0,16,0,1,0
3.6e+06,1.0008e-06,0.19679,0.2528,0.2165,0.13906,0.071453,0.030596,0.01123,0.0036064,0.0010295,0.0002645,0.9234,11734,1201,1.5385e-06,1.1835e-12,6.0693e-19,2.3344e-25,7.183e-32,1.8418e-38,4.0481e-45,7.785e-52,1.3308e-58,2.0474e-65,1.5385e-06,0,16,0,1,0
3.672e+06,1.011e-06,0.19368,0.25132,0.21741,0.14106,0.073215,0.031668,0.011741,0.0038088,0.0010983,0.00028503,0.92537,11865,1201,1.5541e-06,1.2076e-12,6.2556e-19,2.4304e-25,7.5541e-32,1.9566e-38,4.3439e-45,8.4385e-52,1.4571e-58,2.2645e-65,1.5541e-06,0,16,0,1,0
3.744e+06,1.0517e-06,0.18149,0.24498,0.22046,0.14879,0.08034,0.036149,0.013942,0.0047047,0.0014113,0.000381,0.93277,12391,1201,1.6166e-06,1.3068e-12,7.0419e-19,2.8461e-25,9.2021e-32,2.4794e-38,5.7262e-45,1.1572e-51,2.0786e-58,3.3603e-65,1.6166e-06,0,16,0,1,0
3.816e+06,1.0518e-06,0.18147,0.24497,0.22047,0.14881,0.080353,0.036158,0.013946,0.0047066,0.0014119,0.0003812,0.93279,12392,1201,1.6168e-06,1.307e-12,7.0435e-19,2.8469e-25,9.2055e-32,2.4805e-38,5.7292e-45,1.1578e-51,2.0799e-58,3.3628e-65,1.6168e-06,0,16,0,1,0
3.888e+06,1.0415e-06,0.1845,0.24663,0.21979,0.1469,0.078546,0.034999,0.013367,0.004467,0.0013269,0.00035475,0.93099,12259,1201,1.6009e-06,1.2815e-12,6.8387e-19,2.7371e-25,8.7639e-32,2.3384e-38,5.3481e-45,1.0703e-51,1.9038e-58,3.0479e-65,1.6009e-06,0,16,0,1,0
3.96e+06,1.0481e-06,0.18254,0.24556,0.22023,0.14814,0.079714,0.035746,0.01374,0.0046209,0.0013814,0.00037168,0.93216,12345,1201,1.6112e-06,1.2979e-12,6.9707e-19,2.8077e-25,9.0475e-32,2.4295e-38,5.5919e-45,1.1262e-51,2.0161e-58,3.2483e-65,1.6112e-06,0,16,0,1,0
4.032e+06,1.077e-06,0.17417,0.24076,0.22187,0.15335,0.08479,0.039069,0.01543,0.0053324,0.001638,0.00045286,0.937,12718,1201,1.6555e-06,1.3704e-12,7.5625e-19,3.13e-25,1.0364e-31,2.8596e-38,6.763e-45,1.3996e-51,2.5745e-58,4.2621e-65,1.6555e-06,0,16,0,1,0
4.104e+06,1.0535e-06,0.18097,0.24469,0.22057,0.14912,0.080652,0.036351,0.014043,0.0047471,0.0014264,0.00038573,0.93308,12414,1201,1.6194e-06,1.3112e-12,7.0777e-19,2.8654e-25,9.2803e-32,2.5047e-38,5.7944e-45,1.1729e-51,2.1104e-58,3.4176e-65,1.6194e-06,0,16,0,1,0
4.176e+06,1.0461e-06,0.18313,0.24589,0.2201,0.14776,0.079361,0.035519,0.013626,0.004574,0.0013648,0.00036649,0.93181,12319,1201,1.6081e-06,1.293e-12,6.9306e-19,2.7862e-25,8.961e-32,2.4017e-38,5.5172e-45,1.109e-51,1.9815e-58,3.1865e-65,1.6081e-06,0,16,0,1,0
4.248e+06,9.822e-07,0.2026,0.25541,0.21465,0.1353,0.068229,0.028671,0.010327,0.0032548,0.00091181,0.0002299,0.91965,11493,1201,1.5098e-06,1.1398e-12,5.7364e-19,2.1652e-25,6.5383e-32,1.6453e-38,3.5487e-45,6.6975e-52,1.1236e-58,1.6964e-65,1.5098e-06,0,16,0,1,0
4.32e+06,1.0582e-06,0.17959,0.24392,0.22086,0.14998,0.081482,0.036889,0.014315,0.0048607,0.001467,0.0003985,0.93389,12475,1201,1.6266e-06,1.323e-12,7.1733e-19,2.9171e-25,9.49e-32,2.5728e-38,5.9786e-45,1.2156e-51,2.1971e-58,3.5738e-65,1.6266e-06,0,16,0,1,0
4.392e+06,1.0337e-06,0.1868,0.24785,0.21924,0.14544,0.077189,0.034139,0.012941,0.0042927,0.0012657,0.00033587,0.9296,12159,1201,1.589e-06,1.2625e-12,6.6874e-19,2.6567e-25,8.4431e-32,2.2361e-38,5.0761e-45,1.0083e-51,1.7802e-58,2.8288e-65,1.589e-06,0,16,0,1,0
4.464e+06,1.0473e-06,0.18279,0.2457,0.22018,0.14798,0.079565,0.03565,0.013692,0.004601,0.0013744,0.00036948,0.93201,12334,1201,1.6099e-06,1.2958e-12,6.9537e-19,2.7986e-25,9.0108e-32,2.4177e-38,5.5602e-45,1.1189e-51,2.0014e-58,3.222e-65,1.6099e-06,0,16,0,1,0
4.536e+06,9.9613e-07,0.19825,0.25347,0.21605,0.13812,0.070634,0.030103,0.010997,0.0035149,0.00099865,0.00025536,0.92247,11673,1201,1.5312e-06,1.1724e-12,5.9839e-19,2.2907e-25,7.0152e-32,1.7903e-38,3.9163e-45,7.4961e-52,1.2754e-58,1.9529e-65,1.5312e-06,0,16,0,1,0
4.608e+06,1.0374e-06,0.18572,0.24728,0.2195,0.14613,0.077827,0.034541,0.01314,0.004374,0.0012942,0.00034464,0.93026,12206,1201,1.5946e-06,1.2714e-12,6.7583e-19,2.6942e-25,8.5927e-32,2.2837e-38,5.2024e-45,1.037e-51,1.8374e-58,2.93e-65,1.5946e-06,0,16,0,1,0
4.68e+06,1.0183e-06,0.19146,0.25023,0.21803,0.14248,0.074483,0.032448,0.012117,0.0039589,0.0011498,0.00030055,0.92675,11959,1201,1.5653e-06,1.225e-12,6.3916e-19,2.5011e-25,7.8298e-32,2.0426e-38,4.5675e-45,8.9366e-52,1.5542e-58,2.4328e-65,1.5653e-06,0,16,0,1,0
4.752e+06,1.031e-06,0.18761,0.24828,0.21904,0.14493,0.076715,0.03384,0.012795,0.0042329,0.0012448,0.00032945,0.92911,12124,1201,1.5849e-06,1.2559e-12,6.635e-19,2.6289e-25,8.3331e-32,2.2012e-38,4.9837e-45,9.8733e-52,1.7387e-58,2.7556e-65,1.5849e-06,0,16,0,1,0
4.824e+06,1.0575e-06,0.17979,0.24403,0.22082,0.14986,0.08136,0.03681,0.014275,0.0048438,0.001461,0.0003966,0.93377,12466,1201,1.6256e-06,1.3212e-12,7.1591e-19,2.9094e-25,9.4588e-32,2.5627e-38,5.9511e-45,1.2092e-51,2.1841e-58,3.5504e-65,1.6256e-06,0,16,0,1,0
4.896e+06,1.0015e-06,0.1966,0.25271,0.21656,0.13918,0.07156,0.030661,0.01126,0.0036185,0.0010336,0.00026572,0.92352,11742,1201,1.5394e-06,1.185e-12,6.0806e-19,2.3402e-25,7.2052e-32,1.8487e-38,4.0656e-45,7.8236e-52,1.3382e-58,2.0601e-65,1.5394e-06,0,16,0,1,0
4.968e+06,1.0391e-06,0.18521,0.24701,0.21962,0.14645,0.078125,0.034731,0.013234,0.0044124,0.0013077,0.00034881,0.93056,12228,1201,1.5973e-06,1.2756e-12,6.7916e-19,2.712e-25,8.6634e-32,2.3063e-38,5.2625e-45,1.0507e-51,1.8647e-58,2.9784e-65,1.5973e-06,0,16,0,1,0
5.04e+06,1.0156e-06,0.19226,0.25063,0.21781,0.14196,0.074024,0.032165,0.01198,0.0039041,0.001131,0.00029486,0.92625,11925,1201,1.5612e-06,1.2187e-12,6.3422e-19,2.4754e-25,7.7292e-32,2.0112e-38,4.4855e-45,8.7536e-52,1.5185e-58,2.3707e-65,1.5612e-06,0,16,0,1,0
5.112e+06,1.0473e-06,0.18276,0.24569,0.22018,0.14799,0.079578,0.035659,0.013696,0.0046028,0.001375,0.00036968,0.93202,12336,1200,1.61e-06,1.296e-12,6.9552e-19,2.7994e-25,9.0141e-32,2.4188e-38,5.5631e-45,1.1196e-51,2.0027e-58,3.2244e-65,1.61e-06,0,17,0,2,0
5.184e+06,1.0529e-06,0.18113,0.24478,0.22054,0.14902,0.080557,0.036289,0.014012,0.0047342,0.0014218,0.00038428,0.93299,12408,1200,1.6185e-06,1.3098e-12,7.0668e-19,2.8595e-25,9.2564e-32,2.497e-38,5.7736e-45,1.1681e-51,2.1007e-58,3.4001e-65,1.6185e-06,0,17,0,2,0
5.256e+06,1.0326e-06,0.18713,0.24802,0.21916,0.14524,0.077,0.034019,0.012883,0.0042687,0.0012573,0.00033329,0.92941,12146,1200,1.5874e-06,1.2599e-12,6.6664e-19,2.6455e-25,8.399e-32,2.2221e-38,5.039e-45,9.9985e-52,1.7635e-58,2.7993e-65,1.5874e-06,0,17,0,2,0
5.328e+06,1.0796e-06,0.17342,0.24031,0.22199,0.15381,0.085253,0.039378,0.01559,0.0054009,0.0016631,0.00046092,0.93743,12753,1200,1.6596e-06,1.3771e-12,7.618e-19,3.1607e-25,1.0491e-31,2.9017e-38,6.8795e-45,1.4271e-51,2.6316e-58,4.3674e-65,1.6596e-06,0,17,0,2,0
5.4e+06,1.039e-06,0.18524,0.24702,0.21961,0.14643,0.078112,0.034722,0.01323,0.0044107,0.0013071,0.00034862,0.93055,12228,1200,1.5971e-06,1.2754e-12,6.7901e-19,2.7112e-25,8.6602e-32,2.3053e-38,5.2597e-45,1.0501e-51,1.8634e-58,2.9762e-65,1.5971e-06,0,17,0,2,0
5.472e+06,1.0577e-06,0.17973,0.24399,0.22083,0.1499,0.081401,0.036836,0.014288,0.0048494,0.001463,0.00039723,0.93381,12470,1200,1.6259e-06,1.3218e-12,7.1638e-19,2.912e-25,9.4692e-32,2.566e-38,5.9602e-45,1.2114e-51,2.1884e-58,3.5582e-65,1.6259e-06,0,17,0,2,0
5.544e+06,1.0236e-06,0.18985,0.24942,0.21846,0.14351,0.075416,0.033027,0.012397,0.0040719,0.0011888,0.00031237,0.92775,12029,1200,1.5735e-06,1.2379e-12,6.4926e-19,2.554e-25,8.0372e-32,2.1077e-38,4.7378e-45,9.3184e-52,1.6291e-58,2.5634e-65,1.5735e-06,0,17,0,2,0
5.616e+06,1.0477e-06,0.18265,0.24562,0.22021,0.14807,0.079646,0.035702,0.013718,0.0046118,0.0013782,0.00037068,0.93209,12341,1200,1.6106e-06,1.297e-12,6.9629e-19,2.8036e-25,9.0308e-32,2.4241e-38,5.5775e-45,1.1229e-51,2.0094e-58,3.2363e-65,1.6106e-06,0,17,0,2,0
5.688e+06,1.0126e-06,0.19318,0.25108,0.21755,0.14138,0.073498,0.031842,0.011824,0.0038419,0.0011096,0.00028844,0.92568,11887,1200,1.5566e-06,1.2115e-12,6.2858e-19,2.4461e-25,7.615e-32,1.9756e-38,4.393e-45,8.5476e-52,1.4783e-58,2.3012e-65,1.5566e-06,0,17,0,2,0
