2.736e+06,1.0361e-06,0.18611,0.24749,0.21941,0.14588,0.077596,0.034395,0.013068,0.0043445,0.0012838,0.00034144,0.93002,12187,1203,1.5926e-06,1.2682e-12,6.7326e-19,2.6806e-25,8.5384e-32,2.2664e-38,5.1564e-45,1.0265e-51,1.8165e-58,2.893e-65,1.5926e-06,0,2,0,1,0
2.808e+06,1.0465e-06,0.18301,0.24582,0.22013,0.14784,0.079429,0.035563,0.013648,0.004583,0.001368,0.00036749,0.93187,12322,1203,1.6087e-06,1.2939e-12,6.9383e-19,2.7904e-25,8.9776e-32,2.407e-38,5.5315e-45,1.1123e-51,1.9881e-58,3.1983e-65,1.6087e-06,0,2,0,1,0
2.88e+06,1.0391e-06,0.18519,0.247,0.21963,0.14646,0.078139,0.03474,0.013238,0.0044142,0.0013083,0.000349,0.93058,12227,1203,1.5974e-06,1.2758e-12,6.7931e-19,2.7128e-25,8.6667e-32,2.3073e-38,5.2652e-45,1.0513e-51,1.8659e-58,2.9806e-65,1.5974e-06,0,2,0,1,0
2.952e+06,1.021e-06,0.19064,0.24982,0.21825,0.143,0.074956,0.032741,0.012259,0.004016,0.0011695,0.0003065,0.92726,11992,1203,1.5694e-06,1.2315e-12,6.4427e-19,2.5278e-25,7.9345e-32,2.0754e-38,4.6532e-45,9.1285e-52,1.5918e-58,2.4983e-65,1.5694e-06,0,2,0,1,0
3.024e+06,1.087e-06,0.17134,0.23904,0.22233,0.15509,0.086547,0.040248,0.016043,0.0055956,0.0017348,0.00048406,0.9386,12845,1203,1.6709e-06,1.3959e-12,7.7747e-19,3.2476e-25,1.0853e-31,3.0223e-38,7.2142e-45,1.5067e-51,2.7973e-58,4.674e-65,1.6709e-06,0,2,0,1,0
3.096e+06,9.8243e-07,0.20252,0.25537,0.21468,0.13535,0.068269,0.028695,0.010338,0.003259,0.00091321,0.0002303,0.9197,11494,1203,1.5102e-06,1.1403e-12,5.7404e-19,2.1673e-25,6.546e-32,1.6476e-38,3.5546e-45,6.7102e-52,1.126e-58,1.7004e-65,1.5102e-06,0,2,0,1,0
3.168e+06,1.0681e-06,0.17672,0.24227,0.22142,0.15177,0.083224,0.038031,0.014896,0.0051053,0.0015553,0.00042643,0.93555,12601,1203,1.6419e-06,1.3478e-12,7.3766e-19,3.0278e-25,9.9425e-32,2.7207e-38,6.3814e-45,1.3097e-51,2.3892e-58,3.9228e-65,1.6419e-06,0,2,0,1,0
3.24e+06,1.0304e-06,0.1878,0.24837,0.21899,0.14481,0.076607,0.033772,0.012761,0.0042193,0.00124,0.000328,0.929,12114,1203,1.5839e-06,1.2544e-12,6.6231e-19,2.6226e-25,8.3081e-32,2.1933e-38,4.9628e-45,9.826e-52,1.7293e-58,2.7391e-65,1.5839e-06,0,2,0,1,0
3.312e+06,1.021e-06,0.19062,0.24981,0.21826,0.14301,0.074969,0.03275,0.012263,0.0040176,0.00117,0.00030667,0.92727,11993,1203,1.5695e-06,1.2317e-12,6.4442e-19,2.5286e-25,7.9375e-32,2.0764e-38,4.6557e-45,9.1341e-52,1.5929e-58,2.5002e-65,1.5695e-06,0,2,0,1,0
3.384e+06,1.0603e-06,0.17896,0.24356,0.22098,0.15038,0.081863,0.037138,0.014441,0.0049134,0.001486,0.00040448,0.93425,12501,1203,1.63e-06,1.3284e-12,7.2174e-19,2.941e-25,9.5876e-32,2.6046e-38,6.0648e-45,1.2357e-51,2.2379e-58,3.6477e-65,1.63e-06,0,2,0,1,0
3.456e+06,1.0391e-06,0.18521,0.24701,0.21962,0.14645,0.078125,0.034731,0.013234,0.0044124,0.0013077,0.00034881,0.93056,12225,1204,1.5973e-06,1.2756e-12,6.7916e-19,2.712e-25,8.6634e-32,2.3063e-38,5.2625e-45,1.0507e-51,1.8647e-58,2.9784e-65,1.5973e-06,0,2,0,1,0
3.528e+06,1.0361e-06,0.18609,0.24748,0.21941,0.1459,0.07761,0.034404,0.013072,0.0043462,0.0012844,0.00034163,0.93004,12187,1204,1.5927e-06,1.2684e-12,6.7341e-19,2.6814e-25,8.5416e-32,2.2674e-38,5.1591e-45,1.0271e-51,1.8177e-58,2.8952e-65,1.5927e-06,0,2,0,1,0
3.6e+06,9.9357e-07,0.19904,0.25383,0.2158,0.1376,0.070192,0.029838,0.010872,0.0034661,0.00098227,0.00025053,0.92196,11637,1204,1.5273e-06,1.1663e-12,5.938e-19,2.2673e-25,6.9257e-32,1.763e-38,3.8466e-45,7.3437e-52,1.2462e-58,1.9034e-65,1.5273e-06,0,2,0,1,0
3.672e+06,1.0083e-06,0.19451,0.25172,0.21717,0.14053,0.072744,0.03138,0.011603,0.0037539,0.0010796,0.00027942,0.92485,11827,1204,1.5499e-06,1.2011e-12,6.2055e-19,2.4045e-25,7.4535e-32,1.9254e-38,4.2631e-45,8.2594e-52,1.4224e-58,2.2046e-65,1.5499e-06,0,2,0,1,0
3.744e+06,1.0536e-06,0.18092,0.24467,0.22058,0.14915,0.08068,0.036368,0.014052,0.0047508,0.0014277,0.00038614,0.93311,12413,1204,1.6196e-06,1.3116e-12,7.0808e-19,2.8671e-25,9.2871e-32,2.5069e-38,5.8004e-45,1.1743e-51,2.1132e-58,3.4226e-65,1.6196e-06,0,2,0,1,0
3.816e+06,1.0382e-06,0.18547,0.24715,0.21956,0.14629,0.077976,0.034636,0.013187,0.0043932,0.0013009,0.00034672,0.93041,12214,1204,1.5959e-06,1.2735e-12,6.7749e-19,2.7031e-25,8.628e-32,2.295e-38,5.2324e-45,1.0438e-51,1.851e-58,2.9541e-65,1.5959e-06,0,2,0,1,0
3.888e+06,1.0337e-06,0.1868,0.24785,0.21924,0.14544,0.077189,0.034139,0.012941,0.0042927,0.0012657,0.00033587,0.9296,12156,1204,1.589e-06,1.2625e-12,6.6874e-19,2.6567e-25,8.4431e-32,2.2361e-38,5.0761e-45,1.0083e-51,1.7802e-58,2.8288e-65,1.589e-06,0,2,0,1,0
3.96e+06,1.0388e-06,0.18531,0.24706,0.2196,0.14639,0.078071,0.034696,0.013217,0.0044054,0.0013052,0.00034805,0.93051,12221,1204,1.5968e-06,1.2749e-12,6.7855e-19,2.7087e-25,8.6505e-32,2.3022e-38,5.2515e-45,1.0482e-51,1.8597e-58,2.9695e-65,1.5968e-06,0,2,0,1,0
4.032e+06,1.0759e-06,0.17448,0.24094,0.22182,0.15316,0.0846,0.038942,0.015365,0.0053044,0.0016278,0.00044957,0.93683,12701,1204,1.6539e-06,1.3676e-12,7.5397e-19,3.1174e-25,1.0312e-31,2.8423e-38,6.7155e-45,1.3883e-51,2.5512e-58,4.2194e-65,1.6539e-06,0,2,0,1,0
4.104e+06,1.0426e-06,0.18418,0.24646,0.21986,0.1471,0.078736,0.03512,0.013427,0.0044918,0.0013357,0.00035746,0.93118,12270,1204,1.6026e-06,1.2842e-12,6.8601e-19,2.7485e-25,8.8096e-32,2.353e-38,5.3872e-45,1.0792e-51,1.9217e-58,3.0797e-65,1.6026e-06,0,2,0,1,0
4.176e+06,1.0405e-06,0.18478,0.24678,0.21972,0.14672,0.078383,0.034895,0.013315,0.0044458,0.0013195,0.00035244,0.93082,12244,1204,1.5995e-06,1.2792e-12,6.8205e-19,2.7274e-25,8.7249e-32,2.3259e-38,5.3148e-45,1.0626e-51,1.8886e-58,3.0208e-65,1.5995e-06,0,2,0,1,0
4.248e+06,9.832e-07,0.20228,0.25527,0.21476,0.13551,0.068402,0.028773,0.010375,0.0032731,0.00091788,0.00023166,0.91985,11503,1204,1.5114e-06,1.1421e-12,5.754e-19,2.1741e-25,6.5718e-32,1.6554e-38,3.5743e-45,6.7526e-52,1.134e-58,1.7139e-65,1.5114e-06,0,2,0,1,0
4.32e+06,1.0407e-06,0.18473,0.24675,0.21973,0.14675,0.07841,0.034912,0.013324,0.0044493,0.0013207,0.00035283,0.93085,12245,1205,1.5998e-06,1.2796e-12,6.8235e-19,2.729e-25,8.7314e-32,2.328e-38,5.3204e-45,1.0639e-51,1.8911e-58,3.0253e-65,1.5998e-06,0,2,0,1,0
4.392e+06,1.0361e-06,0.18611,0.24749,0.21941,0.14588,0.077596,0.034395,0.013068,0.0043445,0.0012838,0.00034144,0.93002,12185,1205,1.5926e-06,1.2682e-12,6.7326e-19,2.6806e-25,8.5384e-32,2.2664e-38,5.1564e-45,1.0265e-51,1.8165e-58,2.893e-65,1.5926e-06,0,2,0,1,0
4.464e+06,1.0459e-06,0.1832,0.24592,0.22009,0.14772,0.07932,0.035493,0.013613,0.0045686,0.0013629,0.0003659,0.93177,12312,1205,1.6077e-06,1.2924e-12,6.926e-19,2.7838e-25,8.951e-32,2.3985e-38,5.5087e-45,1.1071e-51,1.9776e-58,3.1794e-65,1.6077e-06,0,2,0,1,0
4.536e+06,9.9605e-07,0.19828,0.25348,0.21604,0.1381,0.070621,0.030095,0.010993,0.0035134,0.00099815,0.00025522,0.92245,11668,1205,1.5311e-06,1.1722e-12,5.9825e-19,2.29e-25,7.0125e-32,1.7895e-38,3.9142e-45,7.4914e-52,1.2745e-58,1.9514e-65,1.5311e-06,0,2,0,1,0
4.608e+06,1.0278e-06,0.18859,0.24878,0.21879,0.14431,0.076146,0.033483,0.01262,0.0041619,0.00122,0.00032189,0.92852,12078,1205,1.5799e-06,1.248e-12,6.5725e-19,2.5959e-25,8.2026e-32,2.1599e-38,4.8748e-45,9.6271e-52,1.69e-58,2.67e-65,1.5799e-06,0,2,0,1,0
4.68e+06,1.0166e-06,0.19196,0.25048,0.21789,0.14216,0.074199,0.032273,0.012032,0.003925,0.0011381,0.00029702,0.92644,11934,1205,1.5628e-06,1.2211e-12,6.361e-19,2.4852e-25,7.7675e-32,2.0231e-38,4.5167e-45,8.8231e-52,1.5321e-58,2.3942e-65,1.5628e-06,0,2,0,1,0
4.752e+06,1.022e-06,0.19034,0.24967,0.21833,0.14319,0.075132,0.03285,0.012311,0.0040373,0.0011768,0.00030873,0.92745,12003,1205,1.571e-06,1.234e-12,6.4618e-19,2.5378e-25,7.9737e-32,2.0877e-38,4.6854e-45,9.2007e-52,1.606e-58,2.523e-65,1.571e-06,0,2,0,1,0
4.824e+06,1.0449e-06,0.18347,0.24607,0.22002,0.14755,0.079157,0.035389,0.013561,0.004547,0.0013552,0.00036353,0.9316,12300,1205,1.6063e-06,1.2901e-12,6.9076e-19,2.7739e-25,8.9114e-32,2.3857e-38,5.4745e-45,1.0992e-51,1.9618e-58,3.1513e-65,1.6063e-06,0,2,0,1,0
4.896e+06,1.0054e-06,0.19539,0.25214,0.21692,0.13996,0.072246,0.031077,0.011458,0.0036965,0.0010601,0.00027359,0.9243,11789,1205,1.5455e-06,1.1943e-12,6.1527e-19,2.3773e-25,7.3483e-32,1.8928e-38,4.1791e-45,8.0736e-52,1.3864e-58,2.1428e-65,1.5455e-06,0,2,0,1,0
4.968e+06,1.0236e-06,0.18985,0.24942,0.21846,0.14351,0.075416,0.033027,0.012397,0.0040719,0.0011888,0.00031237,0.92775,12024,1205,1.5735e-06,1.2379e-12,6.4926e-19,2.554e-25,8.0372e-32,2.1077e-38,4.7378e-45,9.3184e-52,1.6291e-58,2.5634e-65,1.5735e-06,0,2,0,1,0
5.04e+06,1.0265e-06,0.18899,0.24898,0.21869,0.14406,0.075916,0.033339,0.01255,0.0041334,0.0012101,0.00031887,0.92828,12061,1205,1.5779e-06,1.2448e-12,6.5473e-19,2.5827e-25,8.1503e-32,2.1433e-38,4.8313e-45,9.529e-52,1.6706e-58,2.636e-65,1.5779e-06,0,2,0,1,0
5.112e+06,1.0416e-06,0.18446,0.24661,0.2198,0.14693,0.078573,0.035016,0.013375,0.0044705,0.0013282,0.00035514,0.93102,12257,1205,1.6012e-06,1.2819e-12,6.8418e-19,2.7387e-25,8.7704e-32,2.3405e-38,5.3537e-45,1.0715e-51,1.9063e-58,3.0524e-65,1.6012e-06,0,3,0,1,0
5.184e+06,1.0409e-06,0.18466,0.24672,0.21975,0.1468,0.078451,0.034938,0.013337,0.0044546,0.0013226,0.0003534,0.93089,12247,1206,1.6001e-06,1.2802e-12,6.8281e-19,2.7314e-25,8.7411e-32,2.3311e-38,5.3287e-45,1.0658e-51,1.8949e-58,3.032e-65,1.6001e-06,0,3,0,1,0
5.256e+06,9.9729e-07,0.19789,0.25331,0.21616,0.13835,0.070835,0.030224,0.011054,0.0035372,0.0010062,0.00025759,0.9227,11683,1206,1.533e-06,1.1751e-12,6.0048e-19,2.3014e-25,7.0562e-32,1.8029e-38,3.9484e-45,7.5662e-52,1.2888e-58,1.9758e-65,1.533e-06,0,3,0,1,0
5.328e+06,1.0699e-06,0.17619,0.24195,0.22151,0.1521,0.083551,0.038247,0.015007,0.0051521,0.0015723,0.00043184,0.93585,12622,1206,1.6447e-06,1.3525e-12,7.4151e-19,3.0489e-25,1.0029e-31,2.7492e-38,6.4595e-45,1.328e-51,2.4269e-58,3.9915e-65,1.6447e-06,0,3,0,1,0
5.4e+06,1.0432e-06,0.184,0.24636,0.2199,0.14722,0.078845,0.035189,0.013462,0.004506,0.0013407,0.00035902,0.93129,12276,1206,1.6036e-06,1.2857e-12,6.8723e-19,2.755e-25,8.8358e-32,2.3614e-38,5.4096e-45,1.0843e-51,1.932e-58,3.098e-65,1.6036e-06,0,3,0,1,0
5.472e+06,1.0518e-06,0.18144,0.24496,0.22047,0.14882,0.080367,0.036166,0.01395,0.0047084,0.0014126,0.00038141,0.9328,12388,1206,1.6169e-06,1.3071e-12,7.045e-19,2.8477e-25,9.2089e-32,2.4816e-38,5.7321e-45,1.1585e-51,2.0813e-58,3.3652e-65,1.6169e-06,0,3,0,1,0
5.544e+06,1.0337e-06,0.18683,0.24787,0.21923,0.14543,0.077176,0.03413,0.012937,0.004291,0.0012651,0.00033568,0.92959,12153,1206,1.5889e-06,1.2623e-12,6.6859e-19,2.6559e-25,8.44e-32,2.2351e-38,5.0734e-45,1.0077e-51,1.779e-58,2.8267e-65,1.5889e-06,0,3,0,1,0
5.616e+06,1.0295e-06,0.18808,0.24852,0.21892,0.14463,0.076444,0.03367,0.012711,0.004199,0.001233,0.00032583,0.92883,12099,1206,1.5825e-06,1.2522e-12,6.6052e-19,2.6132e-25,8.2708e-32,2.1814e-38,4.9316e-45,9.7554e-52,1.7153e-58,2.7145e-65,1.5825e-06,0,3,0,1,0
5.688e+06,1.0015e-06,0.1966,0.25271,0.21656,0.13918,0.07156,0.030661,0.01126,0.0036185,0.0010336,0.00026572,0.92352,11737,1206,1.5394e-06,1.185e-12,6.0806e-19,2.3402e-25,7.2052e-32,1.8487e-38,4.0656e-45,7.8236e-52,1.3382e-58,2.0601e-65,1.5394e-06,0,3,0,1,0
